ncr:NCU01753,path:ncr00430
ncr:NCU02712,path:ncr00430
ncr:NCU04130,path:ncr00430
ncr:NCU06112,path:ncr00430
ncr:NCU06625,path:ncr00430
ncr:NCU06803,path:ncr00430
ncr:NCU01993,path:ncr00440
ncr:NCU03223,path:ncr00440
ncr:NCU03880,path:ncr00440
ncr:NCU04289,path:ncr00440
ncr:NCU01985,path:ncr00450
ncr:NCU02430,path:ncr00450
ncr:NCU03759,path:ncr00450
ncr:NCU05093,path:ncr00450
ncr:NCU06512,path:ncr00450
ncr:NCU07451,path:ncr00450
ncr:NCU07987,path:ncr00450
ncr:NCU08117,path:ncr00450
ncr:NCU08352,path:ncr00450
ncr:NCU09230,path:ncr00450
ncr:NCU10020,path:ncr00450
ncr:NCU00130,path:ncr00460
ncr:NCU00437,path:ncr00460
ncr:NCU01753,path:ncr00460
ncr:NCU01838,path:ncr00460
ncr:NCU02274,path:ncr00460
ncr:NCU02361,path:ncr00460
ncr:NCU04130,path:ncr00460
ncr:NCU04697,path:ncr00460
ncr:NCU04952,path:ncr00460
ncr:NCU05387,path:ncr00460
ncr:NCU05577,path:ncr00460
ncr:NCU05624,path:ncr00460
ncr:NCU05805,path:ncr00460
ncr:NCU07487,path:ncr00460
ncr:NCU08054,path:ncr00460
ncr:NCU08755,path:ncr00460
ncr:NCU06558,path:ncr00470
ncr:NCU00549,path:ncr00480
ncr:NCU00837,path:ncr00480
ncr:NCU01157,path:ncr00480
ncr:NCU01271,path:ncr00480
ncr:NCU01320,path:ncr00480
ncr:NCU01753,path:ncr00480
ncr:NCU02737,path:ncr00480
ncr:NCU03100,path:ncr00480
ncr:NCU03339,path:ncr00480
ncr:NCU03539,path:ncr00480
ncr:NCU03857,path:ncr00480
ncr:NCU04109,path:ncr00480
ncr:NCU04130,path:ncr00480
ncr:NCU04569,path:ncr00480
ncr:NCU04596,path:ncr00480
ncr:NCU04676,path:ncr00480
ncr:NCU05706,path:ncr00480
ncr:NCU05780,path:ncr00480
ncr:NCU06031,path:ncr00480
ncr:NCU06191,path:ncr00480
ncr:NCU06727,path:ncr00480
ncr:NCU07153,path:ncr00480
ncr:NCU07887,path:ncr00480
ncr:NCU09111,path:ncr00480
ncr:NCU00130,path:ncr00500
ncr:NCU00575,path:ncr00500
ncr:NCU00743,path:ncr00500
ncr:NCU00762,path:ncr00500
ncr:NCU00793,path:ncr00500
ncr:NCU00943,path:ncr00500
ncr:NCU01517,path:ncr00500
ncr:NCU02542,path:ncr00500
ncr:NCU02583,path:ncr00500
ncr:NCU02797,path:ncr00500
ncr:NCU03254,path:ncr00500
ncr:NCU03914,path:ncr00500
ncr:NCU03996,path:ncr00500
ncr:NCU04027,path:ncr00500
ncr:NCU04221,path:ncr00500
ncr:NCU04674,path:ncr00500
ncr:NCU04728,path:ncr00500
ncr:NCU04850,path:ncr00500
ncr:NCU04854,path:ncr00500
ncr:NCU04952,path:ncr00500
ncr:NCU05041,path:ncr00500
ncr:NCU05057,path:ncr00500
ncr:NCU05104,path:ncr00500
ncr:NCU05429,path:ncr00500
ncr:NCU05577,path:ncr00500
ncr:NCU05873,path:ncr00500
ncr:NCU06381,path:ncr00500
ncr:NCU06523,path:ncr00500
ncr:NCU06687,path:ncr00500
ncr:NCU06698,path:ncr00500
ncr:NCU06871,path:ncr00500
ncr:NCU07027,path:ncr00500
ncr:NCU07190,path:ncr00500
ncr:NCU07281,path:ncr00500
ncr:NCU07340,path:ncr00500
ncr:NCU07487,path:ncr00500
ncr:NCU07860,path:ncr00500
ncr:NCU08054,path:ncr00500
ncr:NCU08097,path:ncr00500
ncr:NCU08131,path:ncr00500
ncr:NCU08755,path:ncr00500
ncr:NCU09175,path:ncr00500
ncr:NCU09281,path:ncr00500
ncr:NCU09486,path:ncr00500
ncr:NCU09680,path:ncr00500
ncr:NCU09715,path:ncr00500
ncr:NCU09791,path:ncr00500
ncr:NCU09805,path:ncr00500
ncr:NCU10058,path:ncr00500
ncr:NCU11186,path:ncr00500
ncr:NCU00067,path:ncr00510
ncr:NCU00163,path:ncr00510
ncr:NCU00387,path:ncr00510
ncr:NCU00669,path:ncr00510
ncr:NCU01059,path:ncr00510
ncr:NCU02235,path:ncr00510
ncr:NCU02541,path:ncr00510
ncr:NCU02778,path:ncr00510
ncr:NCU03134,path:ncr00510
ncr:NCU03317,path:ncr00510
ncr:NCU03344,path:ncr00510
ncr:NCU03503,path:ncr00510
ncr:NCU03657,path:ncr00510
ncr:NCU03718,path:ncr00510
ncr:NCU03995,path:ncr00510
ncr:NCU04203,path:ncr00510
ncr:NCU04454,path:ncr00510
ncr:NCU05544,path:ncr00510
ncr:NCU05836,path:ncr00510
ncr:NCU06386,path:ncr00510
ncr:NCU06552,path:ncr00510
ncr:NCU06779,path:ncr00510
ncr:NCU07067,path:ncr00510
ncr:NCU07261,path:ncr00510
ncr:NCU07455,path:ncr00510
ncr:NCU07472,path:ncr00510
ncr:NCU07965,path:ncr00510
ncr:NCU09028,path:ncr00510
ncr:NCU09216,path:ncr00510
ncr:NCU10497,path:ncr00510
ncr:NCU10762,path:ncr00510
ncr:NCU11248,path:ncr00510
ncr:NCU16845,path:ncr00510
ncr:NCU00810,path:ncr00511
ncr:NCU00890,path:ncr00511
ncr:NCU05956,path:ncr00511
ncr:NCU07404,path:ncr00511
ncr:NCU09718,path:ncr00511
ncr:NCU10852,path:ncr00511
ncr:NCU00609,path:ncr00513
ncr:NCU00669,path:ncr00513
ncr:NCU01059,path:ncr00513
ncr:NCU02235,path:ncr00513
ncr:NCU02541,path:ncr00513
ncr:NCU02635,path:ncr00513
ncr:NCU02778,path:ncr00513
ncr:NCU03055,path:ncr00513
ncr:NCU03134,path:ncr00513
ncr:NCU03344,path:ncr00513
ncr:NCU03503,path:ncr00513
ncr:NCU03995,path:ncr00513
ncr:NCU04454,path:ncr00513
ncr:NCU04887,path:ncr00513
ncr:NCU05836,path:ncr00513
ncr:NCU06552,path:ncr00513
ncr:NCU06762,path:ncr00513
ncr:NCU06779,path:ncr00513
ncr:NCU07067,path:ncr00513
ncr:NCU07261,path:ncr00513
ncr:NCU07472,path:ncr00513
ncr:NCU08024,path:ncr00513
ncr:NCU09028,path:ncr00513
ncr:NCU09216,path:ncr00513
ncr:NCU10497,path:ncr00513
ncr:NCU10852,path:ncr00513
ncr:NCU11248,path:ncr00513
ncr:NCU01648,path:ncr00514
ncr:NCU01912,path:ncr00514
ncr:NCU06541,path:ncr00514
ncr:NCU09332,path:ncr00514
ncr:NCU01648,path:ncr00515
ncr:NCU01912,path:ncr00515
ncr:NCU09332,path:ncr00515
ncr:NCU00216,path:ncr00520
ncr:NCU00575,path:ncr00520
ncr:NCU00709,path:ncr00520
ncr:NCU01902,path:ncr00520
ncr:NCU02109,path:ncr00520
ncr:NCU02322,path:ncr00520
ncr:NCU02343,path:ncr00520
ncr:NCU02542,path:ncr00520
ncr:NCU02797,path:ncr00520
ncr:NCU02829,path:ncr00520
ncr:NCU03026,path:ncr00520
ncr:NCU03112,path:ncr00520
ncr:NCU03209,path:ncr00520
ncr:NCU03611,path:ncr00520
ncr:NCU04251,path:ncr00520
ncr:NCU04350,path:ncr00520
ncr:NCU04352,path:ncr00520
ncr:NCU04442,path:ncr00520
ncr:NCU04460,path:ncr00520
ncr:NCU04500,path:ncr00520
ncr:NCU04554,path:ncr00520
ncr:NCU04725,path:ncr00520
ncr:NCU04726,path:ncr00520
ncr:NCU04727,path:ncr00520
ncr:NCU04728,path:ncr00520
ncr:NCU04883,path:ncr00520
ncr:NCU04936,path:ncr00520
ncr:NCU05133,path:ncr00520
ncr:NCU05239,path:ncr00520
ncr:NCU05268,path:ncr00520
ncr:NCU05937,path:ncr00520
ncr:NCU06003,path:ncr00520
ncr:NCU06518,path:ncr00520
ncr:NCU07035,path:ncr00520
ncr:NCU07165,path:ncr00520
ncr:NCU07281,path:ncr00520
ncr:NCU07366,path:ncr00520
ncr:NCU07458,path:ncr00520
ncr:NCU08060,path:ncr00520
ncr:NCU08228,path:ncr00520
ncr:NCU08687,path:ncr00520
ncr:NCU09042,path:ncr00520
ncr:NCU09324,path:ncr00520
ncr:NCU09652,path:ncr00520
ncr:NCU09775,path:ncr00520
ncr:NCU09923,path:ncr00520
ncr:NCU10058,path:ncr00520
ncr:NCU10683,path:ncr00520
ncr:NCU10852,path:ncr00520
ncr:NCU04726,path:ncr00531
ncr:NCU10852,path:ncr00531
ncr:NCU00035,path:ncr00561
ncr:NCU00168,path:ncr00561
ncr:NCU00260,path:ncr00561
ncr:NCU00378,path:ncr00561
ncr:NCU01906,path:ncr00561
ncr:NCU02416,path:ncr00561
ncr:NCU02665,path:ncr00561
ncr:NCU03068,path:ncr00561
ncr:NCU03137,path:ncr00561
ncr:NCU03325,path:ncr00561
ncr:NCU03415,path:ncr00561
ncr:NCU03779,path:ncr00561
ncr:NCU03862,path:ncr00561
ncr:NCU04400,path:ncr00561
ncr:NCU04580,path:ncr00561
ncr:NCU04823,path:ncr00561
ncr:NCU05941,path:ncr00561
ncr:NCU05985,path:ncr00561
ncr:NCU06005,path:ncr00561
ncr:NCU06194,path:ncr00561
ncr:NCU06436,path:ncr00561
ncr:NCU06700,path:ncr00561
ncr:NCU07053,path:ncr00561
ncr:NCU08402,path:ncr00561
ncr:NCU08827,path:ncr00561
ncr:NCU09407,path:ncr00561
ncr:NCU00358,path:ncr00562
ncr:NCU00656,path:ncr00562
ncr:NCU00896,path:ncr00562
ncr:NCU01047,path:ncr00562
ncr:NCU01266,path:ncr00562
ncr:NCU02083,path:ncr00562
ncr:NCU02295,path:ncr00562
ncr:NCU03298,path:ncr00562
ncr:NCU04355,path:ncr00562
ncr:NCU06022,path:ncr00562
ncr:NCU06315,path:ncr00562
ncr:NCU06348,path:ncr00562
ncr:NCU06666,path:ncr00562
ncr:NCU07550,path:ncr00562
ncr:NCU08689,path:ncr00562
ncr:NCU08856,path:ncr00562
ncr:NCU08982,path:ncr00562
ncr:NCU09135,path:ncr00562
ncr:NCU09192,path:ncr00562
ncr:NCU09266,path:ncr00562
ncr:NCU09367,path:ncr00562
ncr:NCU10106,path:ncr00562
ncr:NCU10397,path:ncr00562
ncr:NCU11185,path:ncr00562
ncr:NCU00067,path:ncr00563
ncr:NCU00193,path:ncr00563
ncr:NCU00913,path:ncr00563
ncr:NCU00924,path:ncr00563
ncr:NCU01783,path:ncr00563
ncr:NCU02137,path:ncr00563
ncr:NCU02255,path:ncr00563
ncr:NCU02368,path:ncr00563
ncr:NCU05644,path:ncr00563
ncr:NCU05960,path:ncr00563
ncr:NCU06033,path:ncr00563
ncr:NCU06057,path:ncr00563
ncr:NCU06215,path:ncr00563
ncr:NCU06508,path:ncr00563
ncr:NCU06663,path:ncr00563
ncr:NCU07259,path:ncr00563
ncr:NCU07483,path:ncr00563
ncr:NCU07999,path:ncr00563
ncr:NCU08021,path:ncr00563
ncr:NCU09510,path:ncr00563
ncr:NCU09757,path:ncr00563
ncr:NCU11399,path:ncr00563
ncr:NCU16367,path:ncr00563
ncr:NCU00135,path:ncr00564
ncr:NCU00168,path:ncr00564
ncr:NCU00742,path:ncr00564
ncr:NCU01004,path:ncr00564
ncr:NCU01141,path:ncr00564
ncr:NCU01371,path:ncr00564
ncr:NCU01747,path:ncr00564
ncr:NCU01993,path:ncr00564
ncr:NCU02302,path:ncr00564
ncr:NCU02381,path:ncr00564
ncr:NCU02726,path:ncr00564
ncr:NCU02922,path:ncr00564
ncr:NCU03032,path:ncr00564
ncr:NCU03137,path:ncr00564
ncr:NCU03141,path:ncr00564
ncr:NCU03176,path:ncr00564
ncr:NCU03223,path:ncr00564
ncr:NCU03381,path:ncr00564
ncr:NCU03695,path:ncr00564
ncr:NCU03880,path:ncr00564
ncr:NCU03955,path:ncr00564
ncr:NCU04289,path:ncr00564
ncr:NCU04580,path:ncr00564
ncr:NCU04699,path:ncr00564
ncr:NCU05098,path:ncr00564
ncr:NCU05454,path:ncr00564
ncr:NCU05941,path:ncr00564
ncr:NCU05985,path:ncr00564
ncr:NCU06194,path:ncr00564
ncr:NCU06332,path:ncr00564
ncr:NCU06342,path:ncr00564
ncr:NCU07576,path:ncr00564
ncr:NCU07904,path:ncr00564
ncr:NCU08045,path:ncr00564
ncr:NCU08276,path:ncr00564
ncr:NCU08298,path:ncr00564
ncr:NCU09192,path:ncr00564
ncr:NCU09407,path:ncr00564
ncr:NCU09643,path:ncr00564
ncr:NCU10038,path:ncr00564
ncr:NCU10237,path:ncr00564
ncr:NCU10400,path:ncr00564
ncr:NCU01993,path:ncr00565
ncr:NCU02922,path:ncr00565
ncr:NCU03223,path:ncr00565
ncr:NCU03955,path:ncr00565
ncr:NCU04312,path:ncr00565
ncr:NCU04534,path:ncr00565
ncr:NCU06194,path:ncr00565
ncr:NCU06342,path:ncr00565
ncr:NCU07476,path:ncr00565
ncr:NCU07904,path:ncr00565
ncr:NCU08298,path:ncr00565
ncr:NCU09407,path:ncr00565
ncr:NCU09548,path:ncr00565
ncr:NCU10400,path:ncr00565
ncr:NCU02924,path:ncr00590
ncr:NCU06732,path:ncr00590
ncr:NCU08298,path:ncr00590
ncr:NCU09407,path:ncr00590
ncr:NCU05858,path:ncr00591
ncr:NCU08298,path:ncr00591
ncr:NCU09407,path:ncr00591
ncr:NCU04796,path:ncr00592
ncr:NCU05558,path:ncr00592
ncr:NCU08298,path:ncr00592
ncr:NCU09407,path:ncr00592
ncr:NCU09646,path:ncr00592
ncr:NCU00008,path:ncr00600
ncr:NCU00302,path:ncr00600
ncr:NCU00447,path:ncr00600
ncr:NCU00810,path:ncr00600
ncr:NCU01116,path:ncr00600
ncr:NCU02468,path:ncr00600
ncr:NCU02969,path:ncr00600
ncr:NCU03243,path:ncr00600
ncr:NCU03504,path:ncr00600
ncr:NCU04721,path:ncr00600
ncr:NCU05956,path:ncr00600
ncr:NCU06465,path:ncr00600
ncr:NCU06761,path:ncr00600
ncr:NCU06870,path:ncr00600
ncr:NCU07937,path:ncr00600
ncr:NCU08927,path:ncr00600
ncr:NCU10359,path:ncr00600
ncr:NCU10852,path:ncr00600
ncr:NCU09101,path:ncr00604
ncr:NCU10852,path:ncr00604
ncr:NCU00260,path:ncr00620
ncr:NCU00378,path:ncr00620
ncr:NCU00720,path:ncr00620
ncr:NCU00780,path:ncr00620
ncr:NCU00904,path:ncr00620
ncr:NCU01754,path:ncr00620
ncr:NCU02010,path:ncr00620
ncr:NCU02179,path:ncr00620
ncr:NCU02407,path:ncr00620
ncr:NCU02476,path:ncr00620
ncr:NCU02505,path:ncr00620
ncr:NCU02571,path:ncr00620
ncr:NCU02712,path:ncr00620
ncr:NCU02906,path:ncr00620
ncr:NCU03004,path:ncr00620
ncr:NCU03415,path:ncr00620
ncr:NCU03651,path:ncr00620
ncr:NCU03749,path:ncr00620
ncr:NCU04815,path:ncr00620
ncr:NCU04823,path:ncr00620
ncr:NCU04899,path:ncr00620
ncr:NCU05526,path:ncr00620
ncr:NCU06075,path:ncr00620
ncr:NCU06211,path:ncr00620
ncr:NCU06441,path:ncr00620
ncr:NCU06482,path:ncr00620
ncr:NCU06652,path:ncr00620
ncr:NCU06836,path:ncr00620
ncr:NCU07053,path:ncr00620
ncr:NCU07659,path:ncr00620
ncr:NCU08126,path:ncr00620
ncr:NCU08272,path:ncr00620
ncr:NCU08402,path:ncr00620
ncr:NCU08535,path:ncr00620
ncr:NCU09732,path:ncr00620
ncr:NCU09770,path:ncr00620
ncr:NCU09873,path:ncr00620
ncr:NCU10007,path:ncr00620
ncr:NCU10008,path:ncr00620
ncr:NCU11278,path:ncr00620
ncr:NCU16374,path:ncr00620
ncr:NCU00355,path:ncr00630
ncr:NCU01692,path:ncr00630
ncr:NCU01821,path:ncr00630
ncr:NCU02274,path:ncr00630
ncr:NCU02361,path:ncr00630
ncr:NCU02366,path:ncr00630
ncr:NCU02407,path:ncr00630
ncr:NCU02475,path:ncr00630
ncr:NCU02479,path:ncr00630
ncr:NCU02481,path:ncr00630
ncr:NCU02482,path:ncr00630
ncr:NCU02571,path:ncr00630
ncr:NCU02727,path:ncr00630
ncr:NCU03813,path:ncr00630
ncr:NCU04230,path:ncr00630
ncr:NCU04744,path:ncr00630
ncr:NCU04856,path:ncr00630
ncr:NCU04899,path:ncr00630
ncr:NCU05169,path:ncr00630
ncr:NCU05805,path:ncr00630
ncr:NCU05977,path:ncr00630
ncr:NCU06211,path:ncr00630
ncr:NCU06724,path:ncr00630
ncr:NCU06836,path:ncr00630
ncr:NCU07931,path:ncr00630
ncr:NCU08791,path:ncr00630
ncr:NCU08827,path:ncr00630
ncr:NCU08877,path:ncr00630
ncr:NCU08935,path:ncr00630
ncr:NCU09732,path:ncr00630
ncr:NCU09911,path:ncr00630
ncr:NCU10007,path:ncr00630
ncr:NCU00680,path:ncr00640
ncr:NCU00720,path:ncr00640
ncr:NCU01227,path:ncr00640
ncr:NCU01417,path:ncr00640
ncr:NCU02407,path:ncr00640
ncr:NCU02704,path:ncr00640
ncr:NCU02712,path:ncr00640
ncr:NCU03777,path:ncr00640
ncr:NCU03913,path:ncr00640
ncr:NCU06448,path:ncr00640
ncr:NCU06559,path:ncr00640
ncr:NCU06836,path:ncr00640
ncr:NCU08471,path:ncr00640
ncr:NCU08535,path:ncr00640
ncr:NCU08828,path:ncr00640
ncr:NCU08998,path:ncr00640
ncr:NCU09266,path:ncr00640
ncr:NCU09810,path:ncr00640
ncr:NCU09864,path:ncr00640
ncr:NCU00446,path:ncr00650
ncr:NCU00678,path:ncr00650
ncr:NCU00936,path:ncr00650
ncr:NCU01378,path:ncr00650
ncr:NCU01666,path:ncr00650
ncr:NCU02571,path:ncr00650
ncr:NCU03922,path:ncr00650
ncr:NCU05419,path:ncr00650
ncr:NCU06112,path:ncr00650
ncr:NCU06448,path:ncr00650
ncr:NCU06803,path:ncr00650
ncr:NCU06881,path:ncr00650
ncr:NCU07982,path:ncr00650
ncr:NCU08048,path:ncr00650
ncr:NCU08145,path:ncr00650
ncr:NCU08998,path:ncr00650
ncr:NCU09553,path:ncr00650
ncr:NCU09732,path:ncr00650
ncr:NCU01666,path:ncr00660
ncr:NCU06232,path:ncr00660
ncr:NCU07982,path:ncr00660
ncr:NCU00843,path:ncr00670
ncr:NCU00963,path:ncr00670
ncr:NCU02274,path:ncr00670
ncr:NCU02629,path:ncr00670
ncr:NCU02727,path:ncr00670
ncr:NCU03877,path:ncr00670
ncr:NCU04313,path:ncr00670
ncr:NCU05805,path:ncr00670
ncr:NCU06353,path:ncr00670
ncr:NCU07690,path:ncr00670
ncr:NCU09545,path:ncr00670
ncr:NCU09911,path:ncr00670
ncr:NCU10053,path:ncr00670
ncr:NCU16651,path:ncr00670
ncr:NCU00173,path:ncr00680
ncr:NCU00629,path:ncr00680
ncr:NCU01429,path:ncr00680
ncr:NCU01439,path:ncr00680
ncr:NCU01821,path:ncr00680
ncr:NCU01853,path:ncr00680
ncr:NCU01870,path:ncr00680
ncr:NCU02004,path:ncr00680
ncr:NCU02252,path:ncr00680
ncr:NCU02274,path:ncr00680
ncr:NCU02712,path:ncr00680
ncr:NCU03779,path:ncr00680
ncr:NCU03813,path:ncr00680
ncr:NCU04400,path:ncr00680
ncr:NCU04401,path:ncr00680
ncr:NCU04797,path:ncr00680
ncr:NCU05805,path:ncr00680
ncr:NCU06652,path:ncr00680
ncr:NCU06836,path:ncr00680
ncr:NCU07807,path:ncr00680
ncr:NCU10042,path:ncr00680
ncr:NCU01550,path:ncr00730
ncr:NCU04636,path:ncr00730
ncr:NCU04944,path:ncr00730
ncr:NCU06110,path:ncr00730
ncr:NCU06460,path:ncr00730
ncr:NCU07849,path:ncr00730
ncr:NCU08997,path:ncr00730
ncr:NCU09345,path:ncr00730
ncr:NCU09841,path:ncr00730
ncr:NCU11173,path:ncr00730
ncr:NCU00548,path:ncr00740
ncr:NCU03970,path:ncr00740
ncr:NCU05983,path:ncr00740
ncr:NCU06460,path:ncr00740
ncr:NCU07188,path:ncr00740
ncr:NCU07456,path:ncr00740
ncr:NCU08313,path:ncr00740
ncr:NCU08568,path:ncr00740
ncr:NCU09233,path:ncr00740
ncr:NCU09371,path:ncr00740
ncr:NCU09841,path:ncr00740
ncr:NCU01429,path:ncr00750
ncr:NCU02930,path:ncr00750
ncr:NCU03425,path:ncr00750
ncr:NCU06549,path:ncr00750
ncr:NCU06550,path:ncr00750
ncr:NCU07402,path:ncr00750
ncr:NCU08269,path:ncr00750
ncr:NCU09141,path:ncr00750
ncr:NCU10351,path:ncr00750
ncr:NCU00203,path:ncr00760
ncr:NCU00293,path:ncr00760
ncr:NCU00523,path:ncr00760
ncr:NCU00649,path:ncr00760
ncr:NCU00936,path:ncr00760
ncr:NCU01140,path:ncr00760
ncr:NCU01500,path:ncr00760
ncr:NCU01945,path:ncr00760
ncr:NCU02055,path:ncr00760
ncr:NCU02998,path:ncr00760
ncr:NCU03059,path:ncr00760
ncr:NCU03267,path:ncr00760
ncr:NCU03741,path:ncr00760
ncr:NCU04019,path:ncr00760
ncr:NCU04648,path:ncr00760
ncr:NCU04737,path:ncr00760
ncr:NCU05264,path:ncr00760
ncr:NCU07624,path:ncr00760
ncr:NCU08736,path:ncr00760
ncr:NCU00369,path:ncr00770
ncr:NCU00378,path:ncr00770
ncr:NCU00581,path:ncr00770
ncr:NCU00792,path:ncr00770
ncr:NCU01666,path:ncr00770
ncr:NCU03154,path:ncr00770
ncr:NCU03415,path:ncr00770
ncr:NCU03608,path:ncr00770
ncr:NCU04237,path:ncr00770
ncr:NCU04292,path:ncr00770
ncr:NCU04579,path:ncr00770
ncr:NCU04754,path:ncr00770
ncr:NCU05683,path:ncr00770
ncr:NCU07053,path:ncr00770
ncr:NCU07836,path:ncr00770
ncr:NCU07982,path:ncr00770
ncr:NCU08661,path:ncr00770
ncr:NCU09090,path:ncr00770
ncr:NCU10048,path:ncr00770
ncr:NCU00056,path:ncr00780
ncr:NCU03979,path:ncr00780
ncr:NCU05516,path:ncr00780
ncr:NCU06905,path:ncr00780
ncr:NCU07964,path:ncr00780
ncr:NCU09473,path:ncr00780
ncr:NCU00565,path:ncr00785
ncr:NCU00596,path:ncr00785
ncr:NCU05421,path:ncr00785
ncr:NCU00498,path:ncr00790
ncr:NCU00892,path:ncr00790
ncr:NCU00893,path:ncr00790
ncr:NCU01210,path:ncr00790
ncr:NCU01337,path:ncr00790
ncr:NCU02777,path:ncr00790
ncr:NCU03170,path:ncr00790
ncr:NCU03801,path:ncr00790
ncr:NCU04246,path:ncr00790
ncr:NCU06401,path:ncr00790
ncr:NCU06714,path:ncr00790
ncr:NCU06719,path:ncr00790
ncr:NCU07188,path:ncr00790
ncr:NCU07774,path:ncr00790
ncr:NCU08153,path:ncr00790
ncr:NCU08997,path:ncr00790
ncr:NCU09631,path:ncr00790
ncr:NCU09746,path:ncr00790
ncr:NCU09930,path:ncr00790
ncr:NCU16651,path:ncr00790
ncr:NCU17186,path:ncr00790
ncr:NCU03127,path:ncr00791
ncr:NCU04466,path:ncr00791
ncr:NCU00466,path:ncr00860
ncr:NCU00602,path:ncr00860
ncr:NCU01013,path:ncr00860
ncr:NCU01546,path:ncr00860
ncr:NCU02395,path:ncr00860
ncr:NCU02771,path:ncr00860
ncr:NCU04817,path:ncr00860
ncr:NCU05042,path:ncr00860
ncr:NCU05601,path:ncr00860
ncr:NCU06141,path:ncr00860
ncr:NCU06189,path:ncr00860
ncr:NCU07585,path:ncr00860
ncr:NCU08138,path:ncr00860
ncr:NCU08291,path:ncr00860
ncr:NCU08894,path:ncr00860
ncr:NCU09304,path:ncr00860
ncr:NCU09754,path:ncr00860
ncr:NCU10292,path:ncr00860
ncr:NCU16396,path:ncr00860
ncr:NCU00034,path:ncr00900
ncr:NCU00712,path:ncr00900
ncr:NCU01175,path:ncr00900
ncr:NCU01427,path:ncr00900
ncr:NCU02305,path:ncr00900
ncr:NCU02571,path:ncr00900
ncr:NCU03460,path:ncr00900
ncr:NCU03632,path:ncr00900
ncr:NCU03633,path:ncr00900
ncr:NCU03637,path:ncr00900
ncr:NCU03922,path:ncr00900
ncr:NCU05999,path:ncr00900
ncr:NCU07719,path:ncr00900
ncr:NCU08671,path:ncr00900
ncr:NCU09312,path:ncr00900
ncr:NCU09710,path:ncr00900
ncr:NCU09732,path:ncr00900
ncr:NCU11314,path:ncr00900
ncr:NCU11381,path:ncr00900
ncr:NCU00552,path:ncr00906
ncr:NCU00585,path:ncr00906
ncr:NCU04013,path:ncr00906
ncr:NCU11424,path:ncr00906
ncr:NCU06054,path:ncr00909
ncr:NCU08280,path:ncr00909
ncr:NCU00437,path:ncr00910
ncr:NCU00461,path:ncr00910
ncr:NCU01103,path:ncr00910
ncr:NCU01195,path:ncr00910
ncr:NCU01258,path:ncr00910
ncr:NCU01744,path:ncr00910
ncr:NCU01838,path:ncr00910
ncr:NCU02361,path:ncr00910
ncr:NCU02479,path:ncr00910
ncr:NCU03949,path:ncr00910
ncr:NCU04720,path:ncr00910
ncr:NCU04778,path:ncr00910
ncr:NCU04856,path:ncr00910
ncr:NCU05298,path:ncr00910
ncr:NCU05387,path:ncr00910
ncr:NCU06137,path:ncr00910
ncr:NCU06724,path:ncr00910
ncr:NCU07205,path:ncr00910
ncr:NCU08133,path:ncr00910
ncr:NCU01652,path:ncr00920
ncr:NCU01985,path:ncr00920
ncr:NCU02005,path:ncr00920
ncr:NCU02430,path:ncr00920
ncr:NCU02564,path:ncr00920
ncr:NCU04069,path:ncr00920
ncr:NCU04077,path:ncr00920
ncr:NCU04474,path:ncr00920
ncr:NCU05093,path:ncr00920
ncr:NCU05238,path:ncr00920
ncr:NCU05342,path:ncr00920
ncr:NCU06017,path:ncr00920
ncr:NCU06452,path:ncr00920
ncr:NCU06931,path:ncr00920
ncr:NCU07001,path:ncr00920
ncr:NCU07112,path:ncr00920
ncr:NCU08117,path:ncr00920
ncr:NCU09567,path:ncr00920
ncr:NCU09896,path:ncr00920
ncr:NCU11368,path:ncr00920
ncr:NCU00405,path:ncr00970
ncr:NCU00466,path:ncr00970
ncr:NCU00660,path:ncr00970
ncr:NCU00915,path:ncr00970
ncr:NCU00920,path:ncr00970
ncr:NCU00931,path:ncr00970
ncr:NCU01443,path:ncr00970
ncr:NCU01512,path:ncr00970
ncr:NCU01965,path:ncr00970
ncr:NCU02380,path:ncr00970
ncr:NCU02566,path:ncr00970
ncr:NCU02585,path:ncr00970
ncr:NCU03030,path:ncr00970
ncr:NCU03129,path:ncr00970
ncr:NCU03575,path:ncr00970
ncr:NCU03759,path:ncr00970
ncr:NCU03814,path:ncr00970
ncr:NCU04020,path:ncr00970
ncr:NCU04313,path:ncr00970
ncr:NCU04449,path:ncr00970
ncr:NCU05095,path:ncr00970
ncr:NCU05642,path:ncr00970
ncr:NCU06457,path:ncr00970
ncr:NCU06722,path:ncr00970
ncr:NCU06866,path:ncr00970
ncr:NCU06914,path:ncr00970
ncr:NCU07082,path:ncr00970
ncr:NCU07451,path:ncr00970
ncr:NCU07755,path:ncr00970
ncr:NCU07926,path:ncr00970
ncr:NCU08195,path:ncr00970
ncr:NCU08888,path:ncr00970
ncr:NCU08894,path:ncr00970
ncr:NCU09025,path:ncr00970
ncr:NCU09463,path:ncr00970
ncr:NCU09594,path:ncr00970
ncr:NCU09892,path:ncr00970
ncr:NCU16201,path:ncr00970
ncr:NCU16202,path:ncr00970
ncr:NCU16203,path:ncr00970
ncr:NCU16204,path:ncr00970
ncr:NCU16205,path:ncr00970
ncr:NCU16206,path:ncr00970
ncr:NCU16207,path:ncr00970
ncr:NCU16208,path:ncr00970
ncr:NCU16209,path:ncr00970
ncr:NCU16210,path:ncr00970
ncr:NCU16211,path:ncr00970
ncr:NCU16212,path:ncr00970
